Rating,Text
4,"I found Smoque via a DoorDash search, and then researched them on Yelp!  The reviews sounded great, so we decided to give it a try.

Overall, a strong 4, but with some notable exceptions.  Here&apos;s a breakdown:

Mac n Cheese - 5 - Crusty, creamy, cheesy, and delicious.  Individually baked in its own little tin bowl with bread crumbs on top.

Cornbread - 5 - Soft, slightly sweet, and delicious.  Also individually baked in its own little bowl like the mac n cheese.  One of ours was missing when the order arrived -- I&apos;ll mention more about that below.

BBQ Gumbo - 5 - This is the jewel in their crown.  It was oh, SO delicious, and so meaty and thick, full of brisket and andouille.  And it was not too spicy, but had just a little kick.  It was listed as a special, but I hope it&apos;s always available.  If not, it should be!  Hopefully my next order can be this, a la carte, with cornbread and mac n cheese.  Yum!

Texas Sausage - 4 - Nicely grilled.  Quite spicy, but this was easily cut by alternating each bite with some coleslaw.

BBQ Beans - 4 - My husband liked them and gave them a 4.

Ribs - 3 - Nice dry rub, easy off the bone, but nothing special. Normally, based on the rub and the flavor, I&apos;d give them a 4.  But my half slab included the rib tips, which should have been trimmed off.  The bones in what I received were only about an inch long, and the rib tips (with cartilage) comprised the rest of the length. They were average in meatiness, again, nothing special.  For $20.25 with sides, I was expecting more. My husband&apos;s full slab was fine.

Coleslaw - 3 - I prefer creamy, and dislike vinegar-based.  This was somewhere in between.  It was okay.  It helped mitigate the spiciness of the sausage, so for that I was grateful, but by itself it was very plain, almost like naked shredded cabbage.

Sauce - 3 - It was a little too &quot;Carolina&quot; (tart and mustardy) for my taste.  I prefer smoky with a touch of sweet.  I&apos;m not sure if they have other kinds, but I&apos;ll add that as a request the next time we order meats.

Our order arrived with only one cornbread, when we should have had two.  At first I thought we were missing the mac n cheese, as both of these sides come in the same type of small foil bowl, wrapped in more foil, so this is what I reported to DoorDash, and they immediately issued a generous credit.  

Once we fully unwrapped everything, I realized it was really the second cornbread that was missing and not the mac n cheese, so I notified DoorDash of the correction.  They said they&apos;d follow up with the restaurant, so hopefully they&apos;ve done that by now.

Correct orders, especially during the pandemic when we&apos;re all essentially homebound and counting on the accuracy of the delivery, are super-important.  I considered dropping them down a star for this, but since we did get one of them cornbreads, so were able to cut it in half and both sample it, I left the rating alone."
4,"Here comes a Yelp cliché... I can&apos;t believe I never wrote a review for Smoque BBQ. Years ago I lived a few blocks away and would order at least twice a month. That was probably my introduction to competition style BBQ. I&apos;m a proud Southsider and grew up eating from the aquarium smokers found at the legendary Lem&apos;s. Although I&apos;m partial to Lem&apos;s and that style, I still appreciate and enjoy competition BBQ.

Smoque had a respectable run the best in Chicago for a while. ..until Green Street Smoked Meats hit the scene. Smoque is still top 3 for this style. Their best menu item is the brisket. It&apos;s incredibly moist with beautiful bark. The pork ribs are also tender and seasoned in a way that doesn&apos;t overpower the pork. Many BBQ joints apply too much rub and sauce. That reduces the ribs to being a vehicle for brown sugar, salt, spice and sauce.

They offer baby back and spare ribs. Go for the spare ribs. ..no discernible difference in flavor or texture, but they&apos;re meatier. 

Other random thoughts. ..he mac and cheese is above average. ..the brisket beans are very smokey. ..fries are fresh cut. .. chicken is delicious and the service has always been friendly. If you prefer a sweet flavor profile Smoque isn&apos;t for you. Otherwise I&apos;d say they&apos;re worth a special trip if you&apos;re on the Northside."
5,"The food here remains top notch, and they have been running a hyper efficient curbside pickup service during our Love in the Time of COVID-19 saga. Get the Toast app and place an order for now or reserve a specific time. Extremely well done"
4,The ribs has a nice char and smoky flavor make sure you to get some spicy Memphis sauce . The beef briar chili was very tasty along with the cornbread muffins. I would definitely go back to try pulled pork
5,"Love this place came thru for an order as we were in the area. They offered us a menu and told us to call in our order. 
After a bit of a wait in the orange cone area we were brought our meal of pulled pork, buns, slaw, Mac n cheese, and brisket beans! 

All people were wearing masks and were very patient with us as a drive up order. 

Wish we lived closer, but so happy to have bbq on this hot hot night in the city."
5,"Smoque BBQ is one of tbose classic bbq joints where they offer beef brisket, bbq chicken, and all those amazing sides.

I love their Beef Brisket here so much along with the variety of barbecue sauces they offer on the side. I enjoyed their bake beans alot. Service here is fast and prompt and very friendly once you enter the door!

Parking maybe difficult at times when crowded, but it really is a treat that you must try!"
5,"Prior to the Governor&apos;s shutdown of restaurants, this was a favorite spot of mine. The ribs were very good but I&apos;d have to bring along my own Open Pit sauce they don&apos;t carry it, they have their own varieties. Parking is tight since it&apos;s a residential neighborhood but if you come at off peak hour, you should be able to find a spot."
4,I thought the food was really good. I had some brisket and ribs. I was a little bummed because online it says they&apos;re open. When I got there they were not. And since I got there on public transportation I had to eat the food outside with no table or chair. It&apos;s pretty close to rail. I stopped on my way to the airport.
3,"Efficient curbside pick up, decent food, and nice staff. 

I had high hopes in trying out this bbq joint because of its reviews. I&apos;m originally from Kansas city though, so I still tried to manage my expectations. 

Overall food is decent. Brisket was a bit dry and cold. Bread is good, substantial and soft enough to hold brisket bbq. Small size mac n cheese. Good size fries and coleslaw. Fries on the soggy side. Coleslaw is yummy because its vinegary not mayonaise-y.  

The sausage is good though, that i will get again for sure. 
Maybe we just ordered at the wrong time or arrived at a wrong day. Despite that, still one of the better bbq joints in chicagoland area. It just so happen I&apos;m from kansas city and used to KC BBQ.

Verdict: will come back and try it again, i guess. But will keep searching for &apos;our-GO-TO&apos; bbq place here in Chicago."
5,"I haven&apos;t been here in years, but I was recently watching an old episode of Diners, Drive-Ins, and Dives that was all about BBQ, and featured Smoque. My sister who is visiting naturally started craving ribs so we came here.  And OMFG! I remembered they were good, but forgot how good. My mother, sister, and I slaughtered our meals. 

Also,  Smoque is doing COVID precautions right. Nobody allowed inside, sectioned curbside pickup,  two waiting tents for pickup,  cashless,  and distanced patio seating. Staff was friendly and owner was on site, up front, with hands on deck. 

BBQ is heavy eating which is why I don&apos;t do it often, but I&apos;m going to definitely try and start ordering from here more frequently."
4,"So I came here for the first time during Covid of 2020 in September. It was outdoor seating, and very spacious, that&apos;s good! The cleanliness of the tables were impeccable. Though the food, was good, it wasn&apos;t the best. But the prices were fair. I feel like the meat, despite adding more sauce to it, was a bit dry. Other than that, I&apos;d go again."
